"season","team","seed","games","ppg","fgm","fga","fgm3","fga3","ftm","fta","or","dr","ast","to","stl","blk","pf","wins","points_allowed","rpg","fg_percent","ft_percent","fg3_percent","total_possessions","total_points","ppp","total_points_allowed","dppp","efg","ts","win_percent","possessions_per_game","opp_team","opp_seed","opp_games","opp_ppg","opp_fgm","opp_fga","opp_fgm3","opp_fga3","opp_ftm","opp_fta","opp_or","opp_dr","opp_ast","opp_to","opp_stl","opp_blk","opp_pf","opp_wins","opp_points_allowed","opp_rpg","opp_fg_percent","opp_ft_percent","opp_fg3_percent","opp_total_possessions","opp_total_points","opp_ppp","opp_total_points_allowed","opp_dppp","opp_efg","opp_ts","opp_win_percent","opp_possessions_per_game","won"
2009,"Gonzaga",4,30,78.8,28.5333333333,58.5,7.4,18.5666666667,14.3333333333,20.2333333333,10.3666666667,27.5,15,11.4333333333,7.5,5,16.1333333333,25,61.5666666667,37.8666666667,48.7749287748718,70.8401976935269,39.8563734290128,2054.07999999756,2364,1.15088019940937,1847.000000001,0.89918601028353,55.0997150996581,58.4546605475677,83.3333333333333,68.469333333252,"WKU",12,31,72.0967741935,25.3870967742,56.3870967742,7.8064516129,21.0967741935,13.5161290323,19.1935483871,12.7419354839,24,13.4838709677,13.3870967742,5.64516129032,3.22580645161,17.5161290323,23,66.935483871,36.7419354839,45.0228832952008,70.4201680674335,37.0030581040451,2029.79999999954,2234.9999999985,1.10109370381269,2008.06451613,0.989291810094813,51.9450800915358,55.6025475171218,74.1935483870968,65.477419354824,1
2009,"Memphis",2,34,74.0588235294,26,58.6764705882,5.82352941176,18.2058823529,16.2352941176,23.3235294118,13.6176470588,25.8529411765,13.8235294118,12.4411764706,8.82352941176,6.17647058824,17.4705882353,31,56.8823529412,39.4705882353,44.3107769423825,69.6090794448379,31.9870759289641,2303.92000000053,2517.9999999996,1.09291989305142,1934.0000000008,0.839438869405343,49.2731829574191,53.7134373186867,91.1764705882353,67.762352941192,"Maryland",10,33,71.4545454545,26.2424242424,62.2424242424,5.75757575758,17.3939393939,13.2121212121,17.2121212121,13.2424242424,23.4545454545,14.6666666667,12.4848484848,7.72727272727,4.27272727273,16.5757575758,20,68.4545454545,36.6969696969,42.1616358324994,76.760563380253,33.1010452962666,2278.91999999809,2357.9999999985,1.03470064767542,2327.454545453,1.0212971694728,46.7867575462339,51.173651862904,60.6060606060606,69.058181818124,1
2009,"North Carolina",1,31,89.3870967742,31.3548387097,65.9677419355,6.8064516129,18.2580645161,19.8709677419,25.935483871,15.1935483871,27.3225806452,18.1935483871,13,8.29032258065,5.29032258065,15.8709677419,27,72.8709677419,42.5161290323,47.5305623472109,76.6169154226535,37.2791519435045,2330.76000000084,2771.0000000002,1.18888259623436,2258.9999999989,0.969211759253671,52.6894865525861,57.7590088212058,87.0967741935484,75.18580645164,"LSU",8,33,74.9090909091,26.696969697,59.8181818182,6,16.2424242424,15.5151515152,21.6060606061,13.6363636364,25.8181818182,15.2424242424,12.0909090909,7.60606060606,6.06060606061,17.303030303,26,65.4848484848,39.4545454546,44.63019250257,71.8092566620851,36.9402985075178,2236.71999999967,2472.0000000003,1.10518974212269,2030.0303030288,0.907592502874342,49.6453900709576,54.0275907890615,78.7878787878788,67.779393939384,1
2009,"Oklahoma",2,32,79.1875,27.25,55.78125,6.90625,19.3125,17.78125,26.15625,12.125,27.0625,14.34375,13.71875,6.9375,4.46875,17.40625,27,67.8125,39.1875,48.8515406162465,67.9808841099164,35.7605177993527,2204.28,2534,1.14958172283013,2170,0.984448436677736,55.0420168067227,58.8404666369446,84.375,68.88375,"Michigan",10,32,66.84375,23.1875,54.65625,8.65625,26.09375,11.8125,15.65625,9.46875,21.25,15.5625,11.28125,6.4375,2.59375,15.28125,19,63.3125,30.71875,42.4242424242424,75.4491017964072,33.1736526946108,2027.44,2139,1.05502505622854,2026,0.999289744702679,50.3430531732419,54.3047769924446,59.375,63.3575,1
2009,"Washington",4,33,78.9393939394,27.9393939394,60.8181818182,4.24242424242,12.4848484848,18.8181818182,26.9393939394,15.1212121212,25.8484848485,13.0909090909,14.8787878788,7.57575757576,2.81818181818,19.4545454545,25,69.6060606061,40.9696969697,45.9392127553525,69.8537682790169,33.9805825243698,2390.16000000149,2605.0000000002,1.08988519596955,2366.6060606074,0.990145454951103,49.4270054808088,54.3124728958754,75.7575757575758,72.429090909136,"Purdue",5,34,69.3529411765,24.8235294118,55.5882352941,6.70588235294,19.1176470588,13,18.5588235294,9.67647058824,24.5588235294,15.1176470588,11.6470588235,7.23529411765,4.82352941176,17.3529411765,25,59.1176470588,34.23529411764,44.6560846561623,70.0475435816609,35.0769230769601,2234.63999999806,2358.000000001,1.05520352271643,2009.9999999992,0.899473740737184,50.6878306879092,54.3909505268828,73.5294117647059,65.724705882296,0
2009,"Villanova",3,33,76.5454545455,25.9696969697,56.8787878788,6.60606060606,17.9696969697,18,24.2727272727,12.2121212121,25.2121212121,14.8484848485,13.3636363636,7.9696969697,3.21212121212,18.9696969697,26,67,37.4242424242,45.6579648375023,74.1573033708698,36.7622259696363,2267.4399999995,2526.0000000015,1.11403168330895,2211,0.975108492396925,51.4651038891787,56.6509975599589,78.7878787878788,68.710303030288,"UCLA",6,33,76,28.0606060606,56.7878787879,7.48484848485,18.7878787879,12.3939393939,17.1818181818,11.4848484848,21.5454545455,15.696969697,12.3636363636,8.36363636364,3.21212121212,16.8787878788,25,63.2727272727,33.0303030303,49.4130202774522,72.1340388005525,39.8387096773824,2152.48000000084,2508,1.16516762060462,2087.9999999991,0.970043856388115,56.0032017075471,59.0540056887629,75.7575757575758,65.226666666692,1
2009,"Arizona",12,32,72.1875,25.65625,54.0625,6.1875,15.65625,14.6875,20,11.09375,22.75,14.4375,12.59375,5.96875,3.0625,15.625,19,68.4375,33.84375,47.4566473988439,73.4375,39.5209580838323,2059.6,2310,1.12157700524374,2190,1.06331326471159,53.1791907514451,57.4169815072579,59.375,64.3625,"Cleveland St",13,32,64.96875,23.03125,54.15625,4.75,15.34375,14.15625,20.09375,11.5625,22.09375,13.4375,12.46875,8.59375,3.28125,18.375,22,59.84375,33.65625,42.5274091171379,70.4510108864697,30.9572301425662,2044.92,2079,1.0166656886333,1915,0.936466952252411,46.9128678592037,51.5645462121513,68.75,63.90375,1
2009,"Kansas",3,32,77.125,27.0625,56.53125,6.46875,17.03125,16.53125,22.71875,12.09375,26.8125,16.21875,14.59375,6.84375,4.28125,19.28125,25,65.8125,38.90625,47.8717523493643,72.7647867950481,37.9816513761468,2208.88,2468,1.11730831914817,2106,0.953424359856579,53.5931453841902,57.9647514185863,78.125,69.0275,"Dayton",11,33,67.5151515152,23.9393939394,55.9393939394,5.51515151515,16.6666666667,14.1212121212,21.8787878788,13.7575757576,24.2121212121,14.0606060606,13.7878787879,6.33333333333,3.51515151515,19,26,61.5151515152,37.9696969697,42.7952329360842,64.5429362879975,33.0909090908338,2164.68000000028,2228.0000000016,1.02925143670257,1968.4848484864,0.909365286548658,47.724810400871,51.4863565777105,78.7878787878788,65.596363636372,1
2009,"Louisville",1,33,73.9393939394,26.7878787879,59.4242424242,8.06060606061,22.3636363636,12.303030303,19.1212121212,12.5757575758,25.4242424242,16.5757575758,13.6666666667,9.27272727273,6.18181818182,17.1515151515,28,61.6060606061,38,45.0790413055243,64.342313787521,36.0433604336806,2274.63999999812,2440.0000000002,1.07269721802229,2033.0000000013,0.893767805016608,51.8612952575977,54.4973734053246,84.8484848484848,68.928484848428,"Siena",9,33,77.6666666667,28.9090909091,61.0909090909,5.18181818182,15.4545454545,14.6666666667,22.1515151515,12.1818181818,23.8181818182,15.2727272727,13.0606060606,8.84848484848,4.69696969697,14.7575757576,26,70.0303030303,36,47.3214285714505,66.2106703148333,33.5294117648163,2366.63999999988,2563.0000000011,1.08296994895769,2310.9999999999,0.976489875942271,51.562500000024,54.8202460601647,78.7878787878788,71.71636363636,1
2009,"Michigan St",2,32,71.90625,25.375,55.78125,5.15625,14.625,16,23.3125,13.96875,24.9375,15.90625,14.03125,6.40625,2.84375,19.03125,26,62.90625,38.90625,45.4901960784314,68.6327077747989,35.2564102564103,2115.24,2301,1.08781982186419,2013,0.951665059284053,50.1120448179272,54.4424674906778,81.25,66.10125,"USC",10,33,68.3636363636,24.9090909091,52.5757575758,3.75757575758,11.4242424242,14.7878787879,22.2121212121,11.696969697,24.1212121212,12.3939393939,14.0303030303,6.27272727273,4.66666666667,16.3939393939,21,63.4848484848,35.8181818182,47.3775216138119,66.5757162348112,32.8912466845094,2134.51999999999,2255.9999999988,1.05691209264791,2031.5151515136,0.951743320050225,50.9510086455134,54.8232823981687,63.6363636363636,64.682424242424,1
2009,"Missouri",3,34,81.1176470588,29.4117647059,62.3529411765,7.05882352941,19.7352941176,15.2352941176,22.7941176471,13.0294117647,23.9411764706,18.2941176471,12.3529411765,10.5588235294,3.85294117647,19.8823529412,28,66.4705882353,36.9705882353,47.1698113207608,66.8387096770922,35.7675111774236,2438.00000000282,2757.9999999992,1.13125512715177,2260.0000000002,0.92698933551993,52.8301886792473,56.034132466424,82.3529411764706,71.705882353024,"Marquette",6,33,78.8484848485,26.4848484848,58.0606060606,7.06060606061,20.2121212121,18.8181818182,26.1212121212,12.0909090909,23.4848484848,15.4848484848,11.7272727273,8.09090909091,2.9696969697,17.8484848485,24,69.4545454545,35.5757575757,45.6158663882302,72.0417633411703,34.9325337331896,2283.28000000082,2602.0000000005,1.13958866192476,2361.454545453,1.03423782692099,51.6962421711153,56.6815377644759,72.7272727272727,69.190303030328,1
2009,"Pittsburgh",1,31,77.7096774194,29.2580645161,60.5806451613,6.1935483871,17.3548387097,13,19.3225806452,14.7741935484,24.7741935484,17.9032258065,12.0967741935,7.12903225806,3.8064516129,16.4516129032,27,64.1612903226,39.5483870968,48.296059637857,67.2787979965263,35.6877323419796,2058.55999999893,2409.0000000014,1.17023550443157,1989.0000000006,0.966209389088312,53.4078807241209,56.244046396096,87.0967741935484,66.405161290288,"Oklahoma St",8,33,81.1212121212,27.0303030303,59.1515151515,9.33333333333,24.303030303,17.7272727273,23.8484848485,10.0909090909,25.3939393939,12.5757575758,12.4242424242,7.66666666667,2.45454545455,21.3333333333,22,74.2121212121,35.4848484848,45.696721311482,74.332909784057,38.4039900249718,2375.27999999862,2676.9999999996,1.12702502441866,2300.5757575751,0.968549290010625,53.5860655737763,58.2392049706721,66.6666666666667,71.97818181814,1
2009,"Syracuse",3,34,80.9705882353,29.3235294118,60.1470588235,6.85294117647,19.3823529412,15.4705882353,24.1764705882,12.7352941176,26.8235294118,18.1764705882,15.1764705882,7.64705882353,5.08823529412,15.6764705882,25,72.9117647059,39.5588235294,48.7530562348013,63.9902676400204,35.3566009104245,2489.67999999887,2753.0000000002,1.10576459625392,2479.0000000006,0.995710292086422,54.4498777506961,57.1949739891042,73.5294117647059,73.225882352908,"Arizona St",6,33,69.5454545455,23.7878787879,49.3939393939,8.09090909091,22.0909090909,13.8787878788,18.7575757576,8.42424242424,22.9090909091,15.6060606061,11.5151515152,5.90909090909,2.09090909091,15.9090909091,24,60.0606060606,31.33333333334,48.1595092025353,73.9903069466572,36.6255144033114,2004.36000000073,2295.0000000015,1.14500389151682,2042.0606060604,1.01880929875853,56.3496932516225,60.3198132846213,72.7272727272727,60.738181818204,1
2009,"Xavier",4,32,72.375,24.34375,52.5625,6.875,17.21875,16.8125,24.90625,12.0625,27.40625,13.46875,15,5.375,5.125,18.625,25,62.40625,39.46875,46.3139120095125,67.5031367628607,39.9274047186933,2126.68,2316,1.08902138544586,1997,0.939022325878835,52.8537455410226,56.9691245055788,78.125,66.45875,"Wisconsin",12,31,64.3870967742,22.4838709677,50.8387096774,6.48387096774,17.5806451613,12.935483871,17.8709677419,9.83870967742,21.2580645161,12.1935483871,10.1290322581,4.96774193548,2.64516129032,15.8064516129,19,59,31.09677419352,44.2258883248074,72.3826714804686,36.8807339449228,1828.76,1996.0000000002,1.09144994422461,1888,1.03239353441677,50.6027918781075,54.8423967996161,61.2903225806452,58.992258064516,1
2010,"Baylor",3,31,76.7096774194,27.1612903226,56.1612903226,7.03225806452,18.2258064516,15.3548387097,20.935483871,12.1935483871,26.4516129032,13.6451612903,14,6.38709677419,6.93548387097,18.064516129,24,66.5483870968,38.6451612903,48.3630097645209,73.3436055469902,38.5840707965087,2082.56000000094,2378.0000000014,1.14186385986494,2063.0000000008,0.990607713583219,54.6237794371242,58.6708510974306,77.4193548387097,67.17935483874,"Old Dominion",11,34,67.5294117647,25.8529411765,57.6470588235,4.61764705882,14.6176470588,11.2058823529,17.3823529412,15.2058823529,23.9705882353,15.5,12.7941176471,7.82352941176,2.94117647059,15.6764705882,26,57.1470588235,39.1764705882,44.8469387755841,64.467005075818,31.5895372233667,2138.04000000215,2295.9999999998,1.07388075059283,1771.5588235285,0.828590121572429,48.8520408163994,51.7107799859568,76.4705882352941,62.883529411828,1
2010,"Butler",5,32,70.09375,22.71875,50.1875,6.75,19.75,17.90625,23.9375,9.25,23.59375,12.8125,12.40625,6.84375,2.46875,18.5,28,60.03125,32.84375,45.2677459526775,74.8041775456919,34.1772151898734,2044.04,2243,1.09733664703235,1921,0.939805483258645,51.9925280199253,57.718832345191,87.5,63.87625,"Murray St",13,31,76.2903225806,26.8064516129,54,6.22580645161,16.7741935484,16.4516129032,23.3870967742,12.0322580645,24.3870967742,15.3225806452,14.4193548387,9.35483870968,5.48387096774,17.2580645161,28,60.5806451613,36.4193548387,49.6415770609259,70.3448275860771,37.1153846153388,2067.00000000029,2364.9999999986,1.14417029511285,1938.5806451616,0.937871623203353,55.4062126642685,59.3326643251002,90.3225806451613,66.677419354848,1
2010,"Kansas St",2,32,79.46875,26.25,58.53125,6.71875,18.84375,20.25,30.46875,15.3125,23.9375,14.625,14.59375,7.46875,4.8125,22.46875,25,69.21875,39.25,44.8478376935398,66.4615384615385,35.6550580431177,2279,2543,1.11584028082492,2215,0.971917507678806,50.5872931126535,55.2345786272806,78.125,71.21875,"BYU",7,33,82.6060606061,28.3939393939,58.9090909091,8.12121212121,19.5454545455,17.696969697,22.5151515152,10.1818181818,26.7878787879,15.7878787879,11.303030303,8.54545454545,3.48484848485,17.3636363636,28,65.6666666667,36.9696969697,48.1995884772919,78.6002691789694,41.5503875967917,2307.9200000006,2726.0000000013,1.1811501265211,2101.3333333344,0.910487942967629,55.0925925925154,60.0197276874592,84.8484848484848,69.936969696988,1
2010,"Kentucky",1,34,79.2352941176,28,58.4705882353,5.97058823529,17.5,17.2647058824,25.4411764706,14.2941176471,27.0588235294,14.7058823529,14.5,7.26470588235,7.23529411765,16.2352941176,32,65.2647058824,41.3529411765,47.8873239436572,67.8612716764542,34.1176470588,2375.59999999898,2693.9999999984,1.13402929786141,2219.0000000016,0.934079811417139,52.99295774647,56.8690365616392,94.1176470588235,69.870588235264,"Wake Forest",9,29,72.9655172414,26.2068965517,59.8275862069,4.34482758621,13.8620689655,16.2068965517,24.5517241379,14.6206896552,27.2068965517,11.7931034483,15.1724137931,7.34482758621,5.34482758621,20.1034482759,19,68.4482758621,41.8275862069,43.8040345820897,66.0112359550413,31.3432835821509,2064.2799999988,2116.0000000006,1.02505474063684,2327.2413793114,1.12738648793417,47.4351585014004,51.6530943035353,65.5172413793103,71.182068965476,1
2010,"Kansas",1,34,81.7647058824,28.5588235294,58.4705882353,7.26470588235,17.7647058824,17.3823529412,24.7941176471,12.9411764706,27.5882352941,17.1470588235,12.9705882353,8.41176470588,6.41176470588,18.2647058824,32,63.7941176471,40.5294117647,48.8430583500756,70.1067615658148,40.8940397349744,2359.92000000062,2780.0000000016,1.17800603410322,2041.4117647072,0.865034308242088,55.0553319919235,58.9252708866905,94.1176470588235,69.409411764724,"Northern Iowa",9,32,63.3125,21.5,49.90625,6.59375,18.6875,13.71875,18.1875,9.53125,22.9375,10.65625,10.53125,5.5,2,15.96875,28,54.28125,32.46875,43.0807764558547,75.4295532646048,35.2842809364548,1885.08,2026,1.07475544804465,1737,0.921446304666115,49.6869129618034,54.6657456774667,87.5,58.90875,0
2010,"Villanova",2,31,82.5483870968,27.6129032258,59.4193548387,7.70967741935,20.4838709677,19.6129032258,26.1290322581,13.4193548387,25.6451612903,13.8709677419,13.8064516129,7.77419354839,3.90322580645,22.3870967742,24,72.8709677419,39.064516129,46.4712269272497,75.0617283949351,37.637795275644,2210.40000000038,2559.0000000008,1.1577090119437,2186.129032257,0.989019649048417,52.9587404994508,58.2014192139871,77.4193548387097,71.303225806464,"St Mary's CA",10,30,78.8,28.0333333333,58,8.5,20.6666666667,14.2333333333,18.6,10.8333333333,25.8333333333,16.4,11.4666666667,5.16666666667,5.26666666667,16.8333333333,25,66.2666666667,36.6666666666,48.3333333332759,76.5232974908602,41.1290322579982,2004.520000002,2364,1.17933470356876,1988.000000001,0.991758625505865,55.6609195401724,59.53100447238,83.3333333333333,66.8173333334,0
2010,"Tennessee",6,33,73.6363636364,26.7575757576,59.1212121212,5.87878787879,18.7575757576,14.2424242424,21.303030303,11.7272727273,25,14.3333333333,13.2424242424,8.09090909091,3.75757575758,19.9090909091,25,64.9393939394,36.7272727273,45.2588416197325,66.8563300142061,31.3408723747689,2310.31999999746,2430.0000000012,1.0518023477284,2143.0000000002,0.927577132173273,50.2306509482848,53.7534508388658,75.7575757575758,70.00969696962,"Ohio",14,34,73.4411764706,24.5,57.5294117647,7.23529411765,20.2352941176,17.2058823529,23.4705882353,11.3823529412,25.3529411765,14.0882352941,12.7058823529,7.52941176471,2.61764705882,18.8529411765,20,68.5588235294,36.7352941177,42.586912065444,73.3082706764979,35.7558139535861,2352.11999999769,2497.0000000004,1.06159549682961,2262.4411764702,0.961873193745397,48.8752556237294,54.1150872083056,58.8235294117647,69.179999999932,1
2010,"New Mexico",3,33,76.6363636364,25.4242424242,57.696969697,7.9696969697,21.2727272727,17.8181818182,26.3333333333,13.2121212121,25.5151515152,14.4242424242,11.2121212121,6.75757575758,3.51515151515,17.6666666667,29,67.0606060606,38.7272727273,44.0651260503235,67.6639815881869,37.4643874644497,2220.36000000052,2529.0000000012,1.13900448575934,2212.9999999998,0.996685222215896,50.9716386553645,55.3062509841108,87.8787878787879,67.283636363652,"Washington",11,33,79.7878787879,27.8787878788,61.6666666667,5.18181818182,15.9393939394,18.8484848485,25.9090909091,13.5151515152,24.8787878788,14,12.7878787879,7.27272727273,3.93939393939,21.6060606061,24,69.9393939394,38.393939394,45.2088452088404,72.7485380117289,32.5095057034211,2387.20000000033,2633.0000000007,1.10296581769451,2308.0000000002,0.966823056300217,49.4103194103138,54.5993696084803,72.7272727272727,72.339393939404,0
2010,"Wisconsin",4,31,67.4838709677,23.6129032258,53.1290322581,7.64516129032,21.1612903226,12.6129032258,17.1612903226,9.74193548387,22.6774193548,12.7741935484,8.87096774194,5.61290322581,3.61290322581,16.3548387097,23,56.1935483871,32.41935483867,44.4444444444026,73.4962406013833,36.1280487804426,1854.08000000153,2091.9999999987,1.1283224024837,1629.6129032259,0.878933435032227,51.639344262246,55.6063537966802,74.1935483870968,59.809032258114,"Cornell",12,29,75.1724137931,26.7586206897,56.1034482759,9.79310344828,22.3793103448,11.8620689655,16.2068965517,10.275862069,23.1724137931,16.2413793103,12.2413793103,7.13793103448,3.62068965517,18.2413793103,25,64.5517241379,33.4482758621,47.6951444376629,73.1914893617047,43.7596302003806,1890.79999999849,2179.9999999999,1.15295113179693,1871.9999999991,0.990057118680237,56.4228641672243,59.4394154215007,86.2068965517241,65.199999999948,0
2010,"Duke",1,34,77.9705882353,26.5,60.2058823529,7.55882352941,19.7647058824,17.4117647059,22.8235294118,14.6176470588,24.4411764706,13.9411764706,11.1176470588,6.94117647059,4.20588235294,18.5294117647,29,61.7058823529,39.0588235294,44.0156326331517,76.2886597937738,38.2440476189476,2269.43999999913,2651.0000000002,1.16812958262885,2097.9999999986,0.924457134799513,50.2931118710637,55.4964746864306,85.2941176470588,66.748235294092,"California",8,32,78.0625,28.03125,58.65625,6.625,17.8125,15.375,20.21875,11.4375,24.4375,14.4375,12,5.59375,2.53125,17.09375,22,68.34375,35.875,47.7890250399574,76.0432766615147,37.1929824561403,2179.68,2498,1.14603978565661,2323.6875,1.06606818432063,53.4363345764518,57.7791347470486,68.75,68.115,1
2010,"Maryland",4,30,79.2666666667,29.1333333333,61.7333333333,5.86666666667,15.1333333333,15.1333333333,20.9333333333,12.5666666667,25.7666666667,16.3333333333,11.8666666667,8,4.63333333333,16.8333333333,22,68.0333333333,38.3333333334,47.1922246220017,72.2929936305291,38.766519823896,2107.31999999856,2378.000000001,1.12844750678712,2177.0666666656,1.0330973305749,51.9438444924174,55.8656592994148,73.3333333333333,70.243999999952,"Michigan St",5,32,72.625,26.90625,56.84375,4.78125,14.34375,14.03125,20.59375,13.53125,25.5,16.6875,14.03125,6.71875,3.09375,17.65625,24,63.6875,39.03125,47.3336998350742,68.133535660091,33.3333333333333,2124.96,2324,1.09366764550862,2038,0.959076876741209,51.5393073117097,55.0982474774296,75,66.405,0
2010,"Ohio St",2,34,74.2352941176,26.8235294118,54.0588235294,7.32352941176,18.8823529412,13.2647058824,19.2941176471,9.08823529412,24.3823529412,14.7058823529,11.3235294118,7.14705882353,4.08823529412,15.2941176471,27,61.2058823529,33.47058823532,49.6191512514363,68.7500000000972,38.7850467288987,2202.64000000134,2523.9999999984,1.14589765009119,2080.9999999986,0.94477536047531,56.3928182808131,59.3424368957168,79.4117647058823,64.783529411804,"Georgia Tech",10,33,72.5151515152,26.303030303,57.8787878788,6,16.3636363636,13.9090909091,21.6666666667,13.696969697,26.5454545455,13.7575757576,16.3333333333,7.75757575758,5.48484848485,18.6666666667,21,66.0909090909,40.2424242425,45.4450261779486,64.1958041957474,36.6666666667481,2311.59999999878,2393.0000000016,1.03521370479445,2247.0909090906,0.972093315924806,50.6282722512459,53.784950103404,63.6363636363636,70.048484848448,1
2010,"Purdue",4,32,71.09375,24.8125,55.65625,5.375,16.84375,16.09375,22.15625,10.40625,22.90625,14.03125,10.875,6.90625,4.46875,18.6875,27,60.90625,33.3125,44.5816956765862,72.6375176304654,31.9109461966605,2107.96,2275,1.07924249036984,1949,0.924590599442115,49.4104435710275,54.3488647656907,84.375,65.87375,"Texas A&M",5,31,71.2258064516,23.6129032258,53.7096774194,6.22580645161,18.5483870968,17.7741935484,26.8064516129,11.9032258065,24.4516129032,12,12.3225806452,6.64516129032,3.35483870968,18.4838709677,22,64.7419354839,36.3548387097,43.963963963915,66.3056558363979,33.565217391242,2043.64000000106,2207.9999999996,1.08042512379796,2071.7419354848,1.0137509226105,49.7597597597032,54.3670960878867,70.9677419354839,65.923870967776,1
2010,"Syracuse",1,32,81.46875,30.0625,58.28125,6.71875,17.4375,14.625,21.78125,12.125,26.03125,19.375,15.09375,10,6.5625,14.625,28,66.875,38.15625,51.5817694369973,67.1449067431851,38.5304659498208,2266.68,2607,1.15014029329239,2140,0.944112093458274,57.3458445040214,60.0226552714949,87.5,70.83375,"Gonzaga",8,31,77.5161290323,27,54.7419354839,5.54838709677,15.1935483871,17.9677419355,26.9677419355,10.5806451613,27.3548387097,13.5161290323,13.064516129,6.45161290323,4.09677419355,18.0967741935,25,67.8709677419,37.935483871,49.3223335297322,66.6267942583932,36.5180467090942,2141.83999999982,2403.0000000013,1.12193254398158,2171.8709677408,1.01402110696456,54.3901001767499,58.1885279246817,80.6451612903226,69.09161290322,1
2010,"West Virginia",2,33,72.9696969697,25.2727272727,58.2424242424,6.93939393939,20.6666666667,15.4848484848,22.2424242424,15.5757575758,22.7575757576,15.696969697,11.7272727273,5.60606060606,4,18.3333333333,27,63.7878787879,38.3333333334,43.3922996877964,69.6185286102121,33.5777126098975,2117.95999999835,2408.0000000001,1.13694309618783,2105.0000000007,0.993880904267475,49.3496357960161,53.6312451001652,81.8181818181818,64.180606060556,"Missouri",10,32,77.5625,27.375,62.03125,7.6875,20.71875,15.125,20.78125,12.96875,22.40625,15.25,13,10.9375,4.65625,19.28125,22,65.8125,35.375,44.1309823677582,72.781954887218,37.10407239819,2278.6,2482,1.08926533836566,2171.8125,0.953134600193101,50.3274559193955,54.4871794871795,68.75,71.20625,1
2010,"Pittsburgh",3,32,68.09375,23.5625,52.84375,5.3125,15.40625,15.65625,22.53125,12.3125,24.90625,15.8125,12.40625,5.09375,4.1875,17.1875,24,61.375,37.21875,44.5890005913661,69.4868238557559,34.4827586206897,2011.24,2179,1.08341122889362,1964,0.976512002545693,49.6156120638675,54.2514838863881,75,62.85125,"Xavier",6,32,80.03125,27.59375,59.15625,6.96875,18.75,17.875,25.0625,12.5,27.59375,14.3125,13.21875,6.78125,3.8125,18.78125,24,69.0625,40.09375,46.6455361859482,71.3216957605985,37.1666666666667,2268.88,2561,1.12875074926836,2210,0.974048869927012,52.5356576862124,57.0155128501968,75,70.9025,0
2011,"Pittsburgh",1,32,74.0625,26.09375,55.03125,5.875,15.0625,16,23.8125,14.21875,25.65625,17.375,11.65625,4.8125,3.4375,18,27,60.96875,39.875,47.4162407722885,67.1916010498688,39.0041493775934,2014.28,2370,1.17659908255059,1890.03125,0.938316048414322,52.7541169789892,56.5287079970233,84.375,62.94625,"Butler",8,31,72.4838709677,24.7096774194,55.8064516129,7.45161290323,20.5806451613,15.6129032258,21.4516129032,10.8709677419,24.064516129,12.4193548387,11.2903225806,5.93548387097,1.51612903226,19.1612903226,22,65,34.9354838709,44.2774566474823,72.7819548872755,36.2068965517275,2035.59999999925,2246.9999999987,1.10385144429138,2015,0.989880133621902,50.9537572255212,55.5473153366756,70.9677419354839,65.664516129008,0
2011,"BYU",3,33,81.2727272727,27.5454545455,61.0909090909,8.18181818182,22.6666666667,18,23.8181818182,11.4545454545,27,14.2727272727,11,7.9696969697,4.18181818182,17.6060606061,29,67.8484848485,38.4545454545,45.0892857143668,75.5725190839118,36.0962566844469,2346.84000000146,2681.9999999991,1.14281331492451,2239.0000000005,0.954048848664205,51.7857142857979,56.7777664871274,87.8787878787879,71.116363636408,"Gonzaga",11,32,75.875,26.34375,55.53125,5.625,15.78125,17.5625,23.125,11.46875,25.875,14.90625,13.53125,7.34375,3.625,18.6875,23,65.1875,37.34375,47.4395047833427,75.945945945946,35.6435643564356,2168.6,2428,1.11961634234068,2151.1875,0.991970626210458,52.504220596511,57.7380386188529,71.875,67.76875,1
2011,"Connecticut",3,35,73.4,26,60.0571428571,5.82857142857,17.5714285714,15.5714285714,20.6285714286,14.4285714286,25.1428571429,13.1142857143,11.7428571429,6.62857142857,5.62857142857,16.0285714286,26,66.3714285714,39.5714285715,43.2921027593078,75.4847645426932,33.1707317073629,2325.67999999944,2569,1.10462316397811,2322.999999999,0.998847648859499,48.1446241674927,53.085531971193,74.2857142857143,66.447999999984,"Cincinnati",6,33,68.9696969697,24.1515151515,55.4545454545,6.42424242424,18.9696969697,14.2424242424,21.3939393939,13.0909090909,22.5454545455,14.2727272727,11.5757575758,7.57575757576,3.78787878788,17.303030303,25,59.2121212121,35.6363636364,43.5519125683144,66.5722379603492,33.8658146964674,2090.63999999963,2276.0000000001,1.08866184517684,2072.4242424235,0.99128699461594,49.3442622950929,53.1616712759339,75.7575757575758,63.352727272716,1
